"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111118892",87.2234898370504,0.0723870838168041,0.274801606691984,0,1,1
"LOC111118893",0.27765368490439,0.00429834913099767,0.571025061540377,0,1,NA
"LOC111118894",4.36708031383848,-0.0809709908614057,0.710452574170828,0,1,NA
"LOC111119398",4.94240095936317,-0.548864485121904,0.535560161227881,-0.558040920065257,0.576816442035164,NA
"LOC111120525",11.7985573987161,2.14058298679156,0.547870271254245,3.45078586298072,0.000558956870351704,0.0139155567843784
"LOC111119516",0.344792987388919,0.528866184398435,0.697509422180079,0.399802748938979,0.689301805861853,NA
"LOC111119514",16.1601844769324,0.165495255624601,0.320986841056012,0,1,1
"LOC111121884",1.3924721043746,0.393675458088472,0.721980743878352,0.199001786829761,0.842261346861113,NA
"LOC111122079",0.750191858015366,0.693032040971793,0.719171477695331,0.61603116184688,0.537873953253379,NA
"LOC111121932",24.9532551277828,0.667485254000585,0.390846737038581,1.06815591493444,0.285450187035158,1
"LOC111121816",1.02359198391645,1.07476571631732,0.704029949634513,1.1714923729388,0.241400921789103,NA
"LOC111121114",0.957953937184734,0.0392372234336546,0.715830636505114,0,1,NA
"LOC111120746",40.6014352180697,0.908265158079887,0.413808751867404,1.59074730804827,0.11166645557121,0.724079872474826
"LOC111120376",2.84842774343356,0.345000429867927,0.668341723018537,0.142143497249973,0.886966661132792,NA
"LOC111120379",0.279133618650718,0.0642604580606846,0.71931736799023,0,1,NA
"LOC111120949",2.80548873049274,-0.501043336176206,0.716723051461739,-0.350265469576023,0.726139477114863,NA
"LOC111121503",0.768874540751992,0.564073423797617,0.722853201127044,0.434491295477319,0.663931714427862,NA
"LOC111120382",0.765892216477941,-0.0129153544498915,0.712987831460896,0,1,NA
"LOC111121029",3.99635976358649,-1.09460353171363,0.72079020386958,-1.17177443197667,0.241287630459751,NA
"LOC111121026",2.91613371693242,0.299582241408474,0.65810655620384,0.0753407498239791,0.939943599925582,NA
"LOC111121016",10.9238724132109,0.0245705526573234,0.401738956854901,0,1,1
"LOC111121031",0.252634057729396,0.021332785368946,0.511361186634284,0,1,NA
"LOC111121023",3.23006796270802,-0.69794653013947,0.534196992697308,-0.838541841798218,0.401726458391847,NA
"LOC111121035",11.2291787025186,1.08281677384171,0.454428292001322,1.83266928688342,0.0668517673902729,0.519315922371306
"LOC111120384",19.1237511720109,0.144724122198381,0.377926077589129,0,1,1
"LOC111121030",1.966659254972,-0.177295733465224,0.705547656084577,0,1,NA
"LOC111121025",2.50173146930483,-1.35881894589777,0.690369346257158,-1.60612424625926,0.108246613512134,NA
"LOC111121017",29.2290974375506,-0.247704530456545,0.333699065932803,0,1,1
"LOC111121040",0.54682522039862,0.527910710069022,0.681243236472084,0.407946376845109,0.68331304350251,NA
"LOC111121024",3.11268204726075,-0.0488089061350553,0.527392025319398,0,1,NA
"LOC111121034",33.5862021942699,-0.253430877251171,0.374010227810673,-0.00917321772523139,0.992680933851668,1
"LOC111121021",1.02130721089547,1.25234587862185,0.709062043592699,1.41362224600704,0.157472845961934,NA
"LOC111121018",15.5231474415319,0.28422744164034,0.323292004703106,0.105871599490289,0.915684227720946,1
"LOC111122052",54.9117925848548,-0.251012072066812,0.291333362254963,-0.00347393123457742,0.997228209477727,1
"LOC111118157",0.0697865990681748,0.161684658326799,0.441515629578209,0,NA,NA
"LOC111118459",5.98494805194908,-0.987941015168973,0.489064558980628,-1.50888262422263,0.131328780980271,0.800057778389034
"LOC111118139",12.8399632931776,-0.275487432838499,0.395555328906792,-0.0644345581411806,0.948624213771019,1
"LOC111122099",0.256619129986935,-0.207907548484623,0.666774865410266,0,1,NA
"LOC111119982",48.1621203103498,0.0416255698316729,0.238853207559177,0,1,1
"LOC111119987",17.3933368166076,-0.742449803510494,0.362483937434325,-1.35854241430965,0.174291633587557,0.934314584395207
"LOC111122057",0.450364152535033,0.180418127681469,0.721928449094568,0,1,NA
"LOC111119592",1.58851162880211,-0.0833570485917295,0.715024426817939,0,1,NA
"LOC111119527",24.0572805895111,0.822018170324018,0.404321116830924,1.41476204559264,0.15713827576539,0.886004034265497
