Symbol,log2fc
LOC111112627,-0.626932463020307
LOC111113935,0.324845068362893
LOC111113936,0.379646878675538
LOC111112615,0.32661657888365
LOC111113940,-0.0339431088146651
LOC111112612,0.426224376611483
LOC111112621,-0.036595991666052
LOC111112614,-0.310627866208177
LOC111112616,0.385881243063108
LOC111114482,0.745392422245888
LOC111114483,0
LOC111113397,-0.23578946581835
LOC111114629,-0.0809021056506633
LOC111110890,-0.0374877870038781
LOC111115951,0.0138909020184091
LOC111115770,0.636733607815892
LOC111115771,-0.0322250519925062
LOC111115772,-0.165681458459347
LOC111115769,0.415320403336795
LOC111111478,0.276294528914978
LOC111115896,-0.0446643141281933
LOC111114985,-0.40353940034814
LOC111113290,-0.224774734328218
LOC111115955,0
LOC111115598,0
LOC111112291,-0.0654672009304871
LOC111112290,-0.108810835093532
LOC111112845,-0.12366764962206
LOC111112848,0
LOC111112846,0.363637792019404
LOC111112259,0
LOC111112031,0.127219567692213
LOC111112033,0.031754307943804
LOC111112730,0.259653169869471
LOC111112731,-0.41717697687809
LOC111112733,0.0891138320973548
LOC111112752,-0.287040394061451
LOC111111252,0.355798131172276
LOC111114519,-0.653533396348523
LOC111114564,-0.00270444742091018
LOC111114882,0.0523931305525397
LOC111113317,-0.0121340689711987
LOC111112662,-0.0348758762057467
LOC111112664,0.062357554552301
LOC111111171,-0.166598636701844
LOC111111169,-0.750454293039243
LOC111111157,0
LOC111111633,1.42798682318794
LOC111111634,-1.63541673119736
LOC111112880,-0.549176948096204
LOC111114520,0.269989728659395
LOC111113941,-0.0488699895102787
LOC111111628,-0.296001270425385
LOC111111541,0.0977262269532548
LOC111115183,0.25433660142795
LOC111112399,-0.17968324268539
LOC111112401,0.23221529167445
LOC111112400,-0.0622402187535265
LOC111114978,-0.0239072458334236
LOC111114981,-0.2070678097384
LOC111114979,-0.134935177193501
LOC111113943,-0.159891982493531
LOC111111522,-0.108754250920946
LOC111113945,-0.067714880290621
LOC111112629,0.0556270360421351
LOC111112630,-0.293758760753612
LOC111112631,0.107597871894784
LOC111112632,-0.300962311324038
LOC111113386,-0.218583539748859
LOC111112439,-0.0376161489195518
LOC111111574,-0.878712609231011
LOC111116017,-0.0336158858553378
Trnat-ggu_24,-0.402142874197248
Trnat-ggu_25,-0.604331274197207
LOC111112093,-0.376987888535481
LOC111114450,0.0878236199354239
LOC111113124,0.507439584180617
LOC111113949,0.493293570348287
LOC111113296,-0.01429145767307
LOC111114601,-0.150200361936237
LOC111110883,-0.530221585923603
LOC111114852,0.196555114222721
LOC111113310,-0.894321975493028
LOC111111480,0
LOC111115690,-0.00297164770284877
LOC111115689,-0.0332228071290342
LOC111115664,-0.528597550285352
LOC111110858,-0.0389092865657095
LOC111111209,0.0438967837386609
LOC111113952,0.386517519712309
LOC111111298,-0.596470767781807
LOC111114455,0.258336612179979
LOC111115718,0.500214796012274
LOC111112319,-1.36107050831742
LOC111115979,0.0370979716077195
LOC111115804,-0.0335408682655134
LOC111115796,0
LOC111115795,-0.166899293315765
LOC111113954,0.324973856790633
LOC111111545,0.936931586238829
LOC111116150,0.461460648349829
LOC111115870,-0.192338618700857
LOC111115049,0.37684085678906
LOC111115589,-0.0158224645563091
LOC111115208,-0.0494054575368929
LOC111111643,-0.110699253326447
LOC111111461,-0.221406537565731
LOC111111186,-0.0176899352367163
LOC111111187,-0.00187032871564351
LOC111113955,-0.63185703603441
LOC111112357,0.455441632323952
LOC111113956,0.341549259219357
LOC111115321,0.0569868066586172
LOC111113260,-0.414147853481877
LOC111115784,-0.228715390326306
LOC111112498,0.0180032279718087
LOC111115790,-0.124237760766843
LOC111112106,-0.390747741736849
LOC111113959,0.472143566564207
LOC111113962,-0.0498134220239049
LOC111111113,0.201429515643398
LOC111111801,-0.130927221383303
LOC111113090,0.299877303535791
LOC111113092,-0.841210203954167
LOC111112653,-0.218361285089265
LOC111115410,0.0347392350459172
LOC111110747,-0.168156131812845
LOC111110746,-0.110699253326447
LOC111116144,0.304106415137994
LOC111113965,-0.00352408304075117
LOC111111377,-0.300313837409529
LOC111113966,-0.121240514117551
LOC111111382,-0.0282949104441896
LOC111111387,-0.043769468407618
LOC111111378,-0.201332015565745
LOC111111371,-0.139689379281015
LOC111111386,-0.492750674944232
LOC111111388,-0.00790226310842931
LOC111111366,-0.0946895935633633
LOC111111380,-0.0793857253075343
LOC111111379,-0.295992209271317
LOC111111376,0.0872240373740831
LOC111112584,-0.157644083821448
LOC111112580,-0.044874930918072
LOC111112583,-0.279446938762531
LOC111112581,-0.207232643456053
LOC111114672,-0.0327780205707624
LOC111114673,-0.0498134220239049
LOC111114588,0
LOC111111739,-0.423670085044422
LOC111113967,0.00332336247492603
LOC111111304,-0.804770922899048
LOC111110961,-0.437547433633203
LOC111115247,-0.165148664568621
LOC111115876,-0.010420250002069
LOC111113968,-0.0475225682530067
LOC111110811,0.131793650780219
LOC111112117,-0.0524723731089692
LOC111112119,-0.383568147091357
LOC111112112,-0.148856043375464
LOC111112121,-0.0446643141281933
LOC111112120,-0.0202896510061222
LOC111113970,0.235510844340449
LOC111112123,-0.0198871105615213
LOC111112116,-0.332041487716839
LOC111112114,-0.187688614856173
LOC111112110,-0.12975082359658
LOC111112113,0.169361299160494
LOC111114675,0.326846150151724
LOC111115838,-0.0925630584197684
LOC111111853,-0.0653057449261736
LOC111112083,0.0162676033780221
LOC111110708,0.385505712295376
LOC111114825,-0.403556404822924
LOC111115416,0.269558330146847
LOC111111438,-0.878943725546085
LOC111115940,0.084348897543824
LOC111115599,-0.134787431534766
LOC111110739,0.549972469274004
LOC111112810,-0.188625609762693
LOC111113971,-0.667406246989028
LOC111110862,-0.0475678223097735
LOC111113975,0
LOC111112989,0.190898374827732
LOC111115494,-0.0762242620252858
LOC111113981,-0.0176899352367163
LOC111114576,0.696608091802057
LOC111115883,-0.270302419137728
LOC111115251,0.380268610609881
LOC111116030,-0.956822001541923
LOC111115487,0.282816764852761
LOC111113340,-0.403987544940418
LOC111113339,-0.00108041340630006
LOC111114927,0.0305442296543902
LOC111113982,-0.0442086595357732
LOC111114829,-0.0611719587081636
LOC111113368,-0.250133504435544
LOC111113367,-0.285822201820821
LOC111113366,0
LOC111113010,-0.0600806022932912
LOC111113002,-0.0407853015056588
LOC111113001,-0.250924192149756
LOC111113004,-0.0498134220239049
LOC111113007,0.208182732558977
LOC111113006,-0.194228660595748
LOC111113985,0.769850068399034
LOC111113986,-0.0634422203221218
LOC111116136,0
LOC111113987,0.523343645102265
LOC111116137,-0.545498028665205
LOC111116134,-0.0174791248719192
LOC111116135,-0.0636295657033677
LOC111111290,-0.0380332927462273
LOC111114844,-0.0176899352367163
LOC111110974,-0.0335408682655134
LOC111115744,-0.406221444966423
LOC111115743,0.309371700144573
LOC111115756,-0.696990775000677
LOC111115740,0.0666683831694719
LOC111115755,0.311270188299219
LOC111115747,-0.910050867563512
LOC111113989,-0.713918250050577
LOC111115735,-0.400025520165515
LOC111115730,-0.00187737259732026
LOC111113990,0.00306951743630122
LOC111115742,-0.421729425993347
LOC111115754,0.168933572373478
LOC111113992,0.436568082527318
LOC111115753,0.479906874313707
LOC111115745,-0.0895553125117731
LOC111115741,-0.928731169088805
LOC111113994,-0.0158235242890128
LOC111113995,0.0998581533712638
LOC111113996,0.0366134829845912
LOC111113997,0
LOC111112161,-0.32643994539084
LOC111112162,0.317741077667717
LOC111114802,0.582651354822764
LOC111114803,-0.628612812336919
LOC111114804,-0.291577200717687
LOC111115670,-0.000622726875957291
LOC111114492,-0.133501840109071
LOC111111997,-0.00352408331139367
LOC111113999,0
LOC111112647,-0.0659357452122033
LOC111112648,-0.0601908535951912
LOC111114000,-0.735455400664184
LOC111111297,-0.206803395451145
LOC111115366,-0.0176899352367163
LOC111115544,-0.070935272249451
LOC111112987,0.128546629082887
LOC111114554,-0.1087713678476
LOC111114545,0
LOC111114546,-0.0498134220239049
LOC111114538,0.125298470005309
LOC111114537,-0.184220760771276
LOC111114005,-0.0863028961272128
LOC111114551,-0.329591259768684
LOC111114560,-0.0498134220239049
LOC111114539,-0.0385068189091895
LOC111114558,0.38637070791216
LOC111114548,0
LOC111114561,-0.00799198983130568
LOC111114547,0.554268686824175
LOC111114549,-0.110725817526926
LOC111114544,0.788211385974087
LOC111114969,-0.299453875077475
LOC111111563,-0.19167600821243
LOC111113350,-0.914300746492388
LOC111113349,-0.817109254783712
LOC111115466,-0.291739486900045
LOC111116161,-0.217343346069628
LOC111111053,-0.138492804207088
LOC111115827,0.181564855322912
LOC111110842,-0.381715026674413
LOC111114008,-0.491037499994273
LOC111112887,0.542017795915938
LOC111112640,0.332180789402617
LOC111115787,0
LOC111114014,0
LOC111114015,0
LOC111111079,-0.0636295657033677
LOC111115895,-0.104491233383622
LOC111114016,-0.0494054575368929
LOC111113291,0.0158068051207822
LOC111113265,0.233366981052601
LOC111113266,-0.100010759065314
LOC111111934,0.325895809275903
LOC111114019,-0.184709714573532
LOC111116164,-0.0925498377518527
LOC111112703,-0.361124478373328
LOC111114534,0.000613183405021562
LOC111114021,0.883400374652079
LOC111112413,-0.0406794639903598
LOC111112414,0.55483266232063
LOC111114022,0.0589835195803491
LOC111114023,0.693439875600299
LOC111112415,0.542051572649412
LOC111112412,-0.541069845083197
LOC111112411,0.0185544844099533
LOC111112418,-0.0396954593452231
LOC111115097,-0.228750074756985
LOC111115195,-0.188220339635007
LOC111115193,-0.0400389628709041
LOC111111109,0.0388842772750216
LOC111114024,-0.171530477564182
LOC111115179,-0.417032146571687
LOC111116156,-0.0312170995654859
LOC111115635,-0.0312170995654859
LOC111112225,-1.29845968804235
LOC111112226,-0.00141296351749441
LOC111115926,0.159547194729901
LOC111115673,0
LOC111114030,-0.321260638437281
LOC111111656,0.0148855863724606
LOC111111512,-0.0982234903655513
LOC111111582,-0.158990235149906
LOC111111809,-0.0498134220239049
LOC111115258,0
LOC111110752,-0.0112029478358519
LOC111111646,0.492962893368585
LOC111115230,-1.11290136407788
LOC111111458,-1.02780445482538
LOC111111551,-0.27351657240425
LOC111111546,-0.35938794084376
LOC111113768,-0.66602299823786
LOC111115534,0.0345958152894762
LOC111115365,0.0458248865058654
LOC111112843,0.350776859164693
LOC111112746,-0.350392197571927
LOC111112744,-0.735511170733299
LOC111111037,-0.472585130618866
LOC111116018,-0.493823734762796
LOC111111264,-0.0292337309412645
LOC111112642,0.230003224363106
LOC111115402,0.00954948779780949
LOC111111970,-0.091837321472514
LOC111115346,-0.631633780653163
LOC111110831,-0.856457508994531
LOC111111926,-0.00297658917489005
LOC111114838,0.0209950024821225
LOC111111027,-0.172278807684403
LOC111111182,-0.136103338823272
LOC111111282,-0.0440025077386111
LOC111111025,-0.700165946237771
LOC111115565,-0.285250983168164
LOC111114035,-0.799058123442392
LOC111115611,0.24733406474327
LOC111115610,0.365851380131493
LOC111111794,0.0139031545490283
LOC111116167,0.391150590731378
LOC111115720,0.239325628345373
LOC111114529,0
LOC111114036,-0.00574211545068061
LOC111115523,-0.0904143934997462
LOC111110802,-0.0176899352367163
LOC111111911,-0.0864107301412616
LOC111110720,-0.0622501720381229
LOC111113278,-0.0438973615132134
LOC111115621,-0.0276784981043309
LOC111111084,-0.00138270172758619
LOC111115722,-0.115134308303548
LOC111112551,-0.486687658191745
LOC111112550,0.686613171043858
LOC111114643,0.0437251681479392
LOC111111041,0.179242043132241
LOC111114040,0.0555370051273426
LOC111111998,0.197234840092013
LOC111114890,0
LOC111111098,0.377050082783368
LOC111111095,-0.201384031623185
LOC111114041,-0.0171010981191192
LOC111111096,-0.0136695088275405
LOC111114688,0
LOC111115943,-0.353343855419753
LOC111115072,-0.0240138964764069
LOC111111800,0.00292527299278286
LOC111111592,-0.0801912489357632
LOC111113319,-0.366695947224762
LOC111112976,-0.0498134220239049
LOC111112970,-0.706834892907564
LOC111115166,-0.00251652601461489
LOC111113320,-0.0174791248719191
LOC111114057,-0.015822455762185
LOC111111758,0.568085742438279
LOC111112561,-0.326224856663087
LOC111112560,-1.7767271104211
LOC111112559,0.145047106430574
LOC111115569,-0.140304069975912
LOC111112490,-0.453833888235221
LOC111115441,-0.103885324640836
LOC111113136,0.0113190266285446
LOC111114879,0
LOC111114770,0.0308589564209872
LOC111114060,0.169750575233355
LOC111114061,-0.00187032871564351
LOC111115422,-1.30355215775562
LOC111111937,0
LOC111115630,0
LOC111113121,-1.80912301873227
LOC111113122,-1.40878131889411
LOC111114062,-0.252986307136778
LOC111113162,0.113879078600949
LOC111115633,-0.0475617309386537
LOC111111321,0.13703778986
LOC111114473,0.228125451470586
LOC111114632,-0.268851356932728
LOC111115725,0.139792196449374
LOC111113241,0.233071022134509
LOC111113243,0
LOC111113242,0.660947167389051
LOC111113240,0
LOC111113236,0.264540223172215
LOC111113239,0.767443817863915
LOC111113244,-0.148740835428375
LOC111110715,-0.0327701327271998
LOC111115574,1.00613093147728
LOC111114066,0.00346648861081369
LOC111114068,0
LOC111114069,0
LOC111114071,-0.0475678223097734
LOC111114073,0.0810926629439039
LOC111114603,-0.0318445903367206
LOC111111860,-0.202515405486325
LOC111112596,0.117290067432563
LOC111114074,0.961975093861176
LOC111115356,0.160999968620216
LOC111115153,0.345139537529785
LOC111110907,-1.04976813584483
LOC111113390,0.129730176636355
LOC111113391,0.641938163523189
LOC111112622,-0.0922609311971204
LOC111112623,-0.950465830534478
LOC111112624,0.244967672311039
LOC111113446,-0.0176899352367163
LOC111114451,0.576395416987949
LOC111113323,-0.0822187262290523
LOC111111031,0.752318052395769
LOC111111621,0.172340690167755
LOC111113428,-0.815291729422815
LOC111116168,0.279955505446961
LOC111110844,0
LOC111116000,0
LOC111114656,-0.324590308272473
LOC111115433,0.357139843806588
LOC111112058,-0.111642817063712
LOC111114613,-0.0157828469431263
LOC111114966,-0.020552944269903
LOC111114967,-0.115186591733765
LOC111114077,0.275744507504181
LOC111114078,0.574425047173971
LOC111115952,-0.13631732363141
LOC111111936,-0.10658890344159
LOC111114491,-0.0176899352367163
LOC111112938,-1.72091682777491
LOC111112939,-0.222994012577702
LOC111114616,-0.241390176200031
LOC111115505,-0.411087576704382
LOC111114079,-0.0494054575368928
LOC111111197,-0.480579927804183
LOC111110930,-0.417385635430076
LOC111112526,0.238754042033772
LOC111112644,-0.0176899352367163
LOC111112643,-0.0472119308912313
LOC111111557,-0.648848345667247
LOC111110920,-0.407126092504094
LOC111115184,-0.181139006028963
LOC111113357,0.0688574771362994
LOC111115981,-0.10079837276474
LOC111114081,0.153766440016885
LOC111113404,-0.230838257735227
LOC111115225,0.0357363039696833
LOC111115257,-0.106903618735757
LOC111111504,-0.755186096801436
LOC111111505,-0.570066533689024
LOC111114083,-0.13308712187291
LOC111114084,-0.222205625074361
LOC111115938,-0.382882802736348
LOC111110826,-0.259448385819353
LOC111113336,0
LOC111115092,-0.344800743548895
LOC111111329,-0.00181189597322483
LOC111113161,-0.581113243231694
LOC111115205,-0.0369651639703605
LOC111110770,0
LOC111115481,-0.263995410410733
LOC111110939,-0.0171010981191192
LOC111115095,-0.435000983855346
LOC111112599,-1.00751411341165
LOC111111071,-0.0176899352367163
LOC111113270,0.184721774090982
LOC111113271,0.599179855156772
LOC111115802,-0.142080302088071
LOC111116042,0.410753483980903
LOC111114783,0.63909034783909
LOC111114817,-0.0382229042805715
LOC111111296,-0.277698118086388
LOC111115995,0
LOC111114087,0
LOC111114088,-0.122655810049061
LOC111113325,0.272700394189556
LOC111113447,-0.206534114883779
LOC111114089,-0.415679502565066
LOC111113450,-0.0989695217041021
LOC111114090,-0.909061227511112
LOC111115189,-0.0494054575368929
LOC111114091,0.0570562630991121
LOC111114092,0.14288546048091
LOC111112487,-0.0397475554037753
LOC111112489,-0.918250685369918
LOC111112947,0.615428660074276
LOC111112948,0.166032060878737
LOC111112086,0
LOC111114530,-0.0475678223097735
LOC111110892,-0.0331628415127135
LOC111114093,-0.0176899352367163
LOC111114094,-0.0410094956033644
LOC111115606,0.389206572677285
LOC111114096,-0.161201744587242
LOC111114097,-0.0498134220239049
LOC111113314,-0.0104419538699009
LOC111114098,-0.0654672009304871
LOC111113312,-0.0654672009304871
LOC111113313,-0.175592487176745
LOC111113311,-0.0114618741913685
LOC111111761,0
LOC111114099,-0.0498134220239049
LOC111112765,-0.0498134220239049
LOC111112763,-0.0654672009304871
LOC111112762,-0.439988289466782
LOC111114769,0.24460286568822
LOC111110931,-0.0176899352367163
LOC111115377,0.0823405361955473
LOC111112206,0.120420634276413
LOC111111820,-0.219208138876065
LOC111111814,-0.129303378724522
LOC111111818,0.00786154916378737
LOC111111822,0
LOC111111813,-0.155582279911664
LOC111111812,-0.0540581712864051
LOC111111817,-0.32157292637949
LOC111111195,0.452703758831128
LOC111111243,0.10364639044486
LOC111110886,-0.0844608745676022
LOC111115370,-0.127232251924966
LOC111116067,0.0503179667247219
LOC111116066,0.0321216315982031
LOC111114102,0.153577154905812
LOC111114104,-0.303252447025177
LOC111110815,0.0326363878240149
LOC111113425,-0.270465121734531
LOC111114105,0.0166530737299462
LOC111111092,-0.0676852860842855
LOC111114848,-0.0170548471195579
LOC111115918,0.0399525125237223
LOC111113402,-0.0498134220239049
LOC111114106,0.350446053813878
LOC111113298,0.794197892215311
LOC111114107,0.193078840801325
LOC111115831,0
LOC111110775,0.599258118437677
LOC111116005,-0.160072496811834
LOC111115824,0.108278949919539
LOC111110863,-0.3195975309732
LOC111112991,0.14727831096418
